"","logFC","logCPM","PValue","FDR"
"32909",0.00812080966436532,8.74666801043805,0.92052434042387,0.997789490836767
"41968",0.00851237562137287,8.14300852669767,0.922092880236834,0.997789490836767
"47383",-0.00752869257586326,9.54041578620281,0.922305142775053,0.997789490836767
"34561",0.0110354715705238,8.80083611970714,0.924033428825005,0.997789490836767
"947",0.00825739464970999,7.58878695157924,0.924111184909887,0.997789490836767
"25355",0.00870317245678632,10.9300029360553,0.924215521345183,0.997789490836767
"27120",-0.0105964374758623,7.84751306549744,0.925402024678551,0.997789490836767
"14389",-0.00911536219483539,8.11678492893915,0.925783483096347,0.997789490836767
"24672",-0.00692764213385796,8.16966159037896,0.926390768128708,0.997789490836767
"1240",-0.00750823543761817,8.3740101018607,0.926472042340141,0.997789490836767
"11537",0.00830801620805453,8.78392226807766,0.926935746718808,0.997789490836767
"45128",0.00730164863019839,8.59467318881049,0.927093986147569,0.997789490836767
"15292",-0.00762343249188608,7.61412800434705,0.927336221459981,0.997789490836767
"27756",0.00782492696670681,8.39239088067245,0.927491293432537,0.997789490836767
"21454",-0.00874880703087583,7.89461715602279,0.927735206071571,0.997789490836767
"30471",0.00709498495160332,8.84975919910099,0.927940826893044,0.997789490836767
"10203",0.00706784578266313,8.62661567630041,0.92876368045762,0.997789490836767
"49005",0.00691852660177648,9.11744564326688,0.92880435622556,0.997789490836767
"37677",0.00721227803974906,8.71721296357221,0.928814798794277,0.997789490836767
"47720",0.0075538537884808,8.3521209398612,0.92885116336179,0.997789490836767
"38174",-0.0113228122842272,7.22588829682428,0.928938899653656,0.997789490836767
"41652",-0.00759524913800727,7.84017126148822,0.929193949449164,0.997789490836767
"16973",-0.00815777119379784,7.74343460300606,0.929236050864811,0.997789490836767
"50757",0.00766793595197378,8.72190382840053,0.929264019279048,0.997789490836767
"52432",0.00800127019952503,10.6428549134652,0.929404557455522,0.997789490836767
"19012",-0.00851979569756768,9.61526625354461,0.93046885042004,0.997789490836767
"29506",0.00743012661685543,7.64114617154461,0.931457237803141,0.997789490836767
"29081",0.00687817871327782,7.46415705295216,0.932010352554219,0.997789490836767
"32115",-0.00971425664150491,10.2695009906443,0.93203089074123,0.997789490836767
"44108",-0.00901364712592007,7.19770612579578,0.932409927169928,0.997789490836767
"37751",0.00725814574526539,7.49539221229515,0.932844978701339,0.997789490836767
"25635",-0.00699958422071513,8.22790209133725,0.933162894331669,0.997789490836767
"3418",0.00715898924072832,10.0605104644095,0.933625039017668,0.997789490836767
"2277",0.00756718260442586,7.42728811122418,0.934491818829443,0.997789490836767
"47549",-0.00785039534014119,7.51079199862128,0.934576626077854,0.997789490836767
"50499",0.00662971851837148,8.54055351146362,0.934705683738124,0.997789490836767
"37957",-0.00637629793691953,9.0764924871765,0.934726381360046,0.997789490836767
"16185",-0.00783770682073801,7.3456264986112,0.935152110938105,0.997789490836767
"2010",0.00741942797834555,7.74886821456311,0.935295506502936,0.997789490836767
"18633",-0.00812038551469959,7.72119829603008,0.935405385660465,0.997789490836767
"17230",0.00732217178613046,7.60634755165726,0.935447385093813,0.997789490836767
"33133",0.0102374422672215,7.7348297020835,0.93553129648617,0.997789490836767
"12935",-0.00676686150122634,8.69092542610941,0.935646212159901,0.997789490836767
"40298",-0.00618326847110803,8.17055284032949,0.936244505671705,0.997789490836767
"21319",-0.00798691421006619,7.15033135724766,0.936247114089259,0.997789490836767
"11871",-0.00746726017874312,7.51484561473061,0.936481110360733,0.997789490836767
"56968",-0.00888718662662091,7.25662954121084,0.937040695156893,0.997789490836767
"57727",-0.0071304622902673,8.06388045596694,0.937085383833091,0.997789490836767
"24001",-0.00788359811213548,7.20509758182097,0.937262500374489,0.997789490836767
"9961",-0.00700484209124112,7.55476992309955,0.937387686780898,0.997789490836767
"34352",-0.0067628753243629,9.6633608103669,0.937458463803589,0.997789490836767
"16055",0.00662880075040674,7.80402434379976,0.93776125942077,0.997789490836767
"37330",-0.00617384106311442,7.99533939887437,0.938259409891689,0.997789490836767
"31929",0.00657956394795439,7.40630317629082,0.938756575121766,0.997789490836767
"47073",-0.00750490617591091,7.24596094258067,0.939173303556299,0.997789490836767
"5155",-0.00810194715683063,7.22332246207053,0.939311450423693,0.997789490836767
"8809",0.00625212767608038,7.96013533500011,0.939990478071371,0.997789490836767
"50476",-0.00599807081275518,9.25309157978594,0.940486816827125,0.997789490836767
"23274",0.00612832199648637,7.63941906167099,0.941075211829329,0.997789490836767
"28781",0.0069799556519989,7.92752873867569,0.941813931669919,0.997789490836767
"44097",-0.00575944369340175,8.87648749637709,0.941850311961179,0.997789490836767
"16117",-0.0069654415727335,7.30965980050749,0.9427284807813,0.997789490836767
"27152",-0.00744977414448249,9.63385233909615,0.94293269102834,0.997789490836767
"15840",0.00655802248390299,7.88621606059575,0.943012224036062,0.997789490836767
"51686",-0.00577737523521074,9.40446053799103,0.94312667194946,0.997789490836767
"46471",-0.00717512542567188,7.65702654837876,0.943139817320952,0.997789490836767
"30317",-0.00625312997009764,7.7950986527659,0.94380724503585,0.997789490836767
"30490",0.0053516854111859,8.46193226406568,0.944058468710149,0.997789490836767
"23662",-0.00594117564163434,8.64642449028689,0.944364430239359,0.997789490836767
"7042",0.00540986097236119,10.0242386523338,0.944472833365746,0.997789490836767
"40891",-0.00838602911315352,7.52676455303042,0.944990690795742,0.997789490836767
"56018",0.00556673168665577,7.55045851506526,0.9461836053428,0.997789490836767
"10750",0.00592989256829017,8.43078470799084,0.946558769888793,0.997789490836767
"30913",-0.00568971532076166,8.07804627254483,0.94717343961699,0.997789490836767
"57338",-0.00547035017066297,7.62195403142573,0.947360191582125,0.997789490836767
"25562",0.00662043371922991,7.5447883246802,0.947414229515139,0.997789490836767
"44956",0.0056183253614124,7.66171305727371,0.947515725367166,0.997789490836767
"5782",-0.00561853616660689,7.42137825120909,0.947652642637798,0.997789490836767
"23997",0.00642125249550612,7.38274181517097,0.947656647625894,0.997789490836767
"30805",0.00705239044878889,7.20155798818218,0.94812604281888,0.997789490836767
"362",0.00503771812217029,8.835498101816,0.948235299497857,0.997789490836767
"12907",-0.00555523548644014,9.50592388241499,0.948315405410705,0.997789490836767
"24556",-0.00537709814542268,10.0075476558492,0.948396852106735,0.997789490836767
"23438",0.00529237475660475,7.43634743018631,0.94841778509095,0.997789490836767
"8251",0.0073181040808862,7.17692104854341,0.948459168038838,0.997789490836767
"57207",0.00498811507286143,9.5159087211273,0.94858488359118,0.997789490836767
"25273",-0.00935788533107331,7.07545579290478,0.949299614002602,0.997789490836767
"45941",0.00543136448881186,7.48450577813117,0.950034312758951,0.997789490836767
"41144",0.00501812012905805,8.91897560362118,0.950809575063208,0.997789490836767
"8160",-0.00551539435973413,7.73338952777251,0.950881036130285,0.997789490836767
"30838",0.00804008580108522,8.05737573259922,0.950904023294627,0.997789490836767
"6229",-0.00665674741003083,7.09892787995748,0.951005518930733,0.997789490836767
"39633",-0.00548677963610447,7.96197469338949,0.951474562385788,0.997789490836767
"7334",0.0051853029846671,7.83604585216016,0.952181913028293,0.997789490836767
"8187",-0.00852763565270459,7.29551888695629,0.952287887829846,0.997789490836767
"34749",-0.00492992453822229,7.6855250886857,0.952345349420244,0.997789490836767
"13134",0.00485692846657846,7.97905151324636,0.952475452678821,0.997789490836767
"17213",0.00449456342496694,8.04786537029491,0.953735745284275,0.997789490836767
"23261",-0.00633011022624533,7.14868737180615,0.953833914762416,0.997789490836767
"23051",0.00502436417212934,7.66297098283276,0.953944103860017,0.997789490836767
"37629",0.00508151815638582,7.58121017457282,0.953974257340567,0.997789490836767
"29599",-0.00462581741162455,7.83584497574644,0.954093258243229,0.997789490836767
"39948",0.00509318323126101,7.67536873500948,0.954315822973537,0.997789490836767
"49592",0.0047871199184376,8.10089354446219,0.954579282267378,0.997789490836767
"49581",-0.00574203609279283,7.62189300473228,0.954849832112545,0.997789490836767
"32985",-0.00442545141578359,9.13136430761247,0.955464777145747,0.997789490836767
"44047",-0.00448352444812608,8.69449042036408,0.955826482345021,0.997789490836767
"5367",-0.00437967574795899,7.76419450978961,0.955919711547182,0.997789490836767
"9641",-0.00539951091735363,7.89995704718665,0.955972007293081,0.997789490836767
"46818",0.00424266630585274,8.10089202805085,0.95624532680133,0.997789490836767
"34705",0.00472665756620945,9.0785971516829,0.956489414397184,0.997789490836767
"13868",-0.00623856006304252,7.43972131790881,0.956886934873508,0.997789490836767
"16200",-0.00582115957831159,7.40910791470391,0.956999637359086,0.997789490836767
"48435",-0.00478571402929474,8.11373581043198,0.957423932934541,0.997789490836767
"6541",-0.00489198009555155,8.14362965756344,0.957489351750595,0.997789490836767
"17056",0.00451409380712063,7.85707128457312,0.957495700702186,0.997789490836767
"21606",-0.00561271492952282,7.24213727429474,0.95759378274837,0.997789490836767
"2526",0.0064887713935539,7.13171099433449,0.957717423605431,0.997789490836767
"5056",0.0046065133109826,7.3831873110909,0.957797409872002,0.997789490836767
"39018",0.00446260745677881,10.0067528239118,0.957925368367107,0.997789490836767
"4845",0.00509054979509151,7.89381202564756,0.958807603207425,0.997789490836767
"10156",-0.00422609929418269,8.20944461212432,0.95884183985034,0.997789490836767
"24207",0.00451786091007432,10.0872788451149,0.958899215246432,0.997789490836767
"38348",-0.00429293004881059,9.54788601021535,0.95915047004139,0.997789490836767
"30902",-0.00427275578072175,7.405933908065,0.959381473969405,0.997789490836767
"38494",0.0055250206133061,7.44794923464895,0.959541572984095,0.997789490836767
"30444",-0.00565533422931349,7.66505261011919,0.959564950585726,0.997789490836767
"51557",-0.00554251901120925,7.31292864155049,0.959599549050298,0.997789490836767
"20946",-0.0048220308800427,7.31604963272436,0.959716558746329,0.997789490836767
"10526",0.00482279581720595,7.48704363913232,0.95988530160025,0.997789490836767
"20677",-0.00379527709434438,8.03522845830972,0.960102729737649,0.997789490836767
"36220",0.00473236839805118,7.49724132481882,0.960976441094391,0.997789490836767
"21073",0.00609498109525529,7.54202523603635,0.961073689401884,0.997789490836767
"30928",-0.00689622553619159,7.07544634804975,0.961488108129147,0.997789490836767
"22507",-0.00377309073253762,8.94956182037745,0.961705500778468,0.997789490836767
"53962",0.00446227272506055,7.57668064724371,0.962167144813707,0.997789490836767
"48131",-0.00550804654170228,7.60547981906302,0.962280576190612,0.997789490836767
"37931",0.00438775027384659,7.91696541576278,0.962464339800831,0.997789490836767
"57621",-0.00488444910021303,7.5831487510058,0.962796819894783,0.997789490836767
"56568",0.00367299766241109,9.14270456664441,0.963576959895621,0.997789490836767
"40052",0.004428840246169,7.85922863745804,0.964242010251914,0.997789490836767
"19591",-0.00488347142861859,7.39660451734904,0.964308596469686,0.997789490836767
"48445",0.00388570326534423,7.66519126611247,0.964451292583184,0.997789490836767
"19515",-0.0034828269217414,13.8952157583105,0.965230593952797,0.997789490836767
"40663",0.00386658314415209,7.91633728932451,0.965261812070643,0.997789490836767
"32002",0.00481600436495622,7.24672987560755,0.965701443677542,0.997789490836767
"45525",0.00505607151867694,7.15700862187852,0.966100134613711,0.997789490836767
"38633",0.00375276779685881,11.19327501325,0.966571817218533,0.997789490836767
"49788",-0.00332606603009993,8.08046799052255,0.96657424937726,0.997789490836767
"5968",0.00428472083460833,7.27988205449879,0.967599323476851,0.997789490836767
"2190",-0.00507514615962877,7.230230592351,0.967671699574288,0.997789490836767
"51621",-0.00315681412959155,8.68707938434003,0.967910761429152,0.997789490836767
"47162",0.00445512500091575,8.02166306731793,0.967957016801906,0.997789490836767
"45653",-0.00358720250488944,9.21286940187663,0.968326611654206,0.997789490836767
"21611",0.00359368209679441,7.6804405259115,0.968453744850824,0.997789490836767
"30835",0.00311578426179213,7.76344624638226,0.969412270738915,0.997789490836767
"32702",-0.00388818389310546,7.2443875109898,0.969527457138163,0.997789490836767
"28118",0.00401905293726485,7.17853457546002,0.969719702355345,0.997789490836767
"53624",-0.00342814951002854,7.30542356732466,0.970173433765896,0.997789490836767
"33665",0.00393447822097401,7.1896444665084,0.970900916303224,0.997789490836767
"4746",0.00299082295116623,7.78085841377824,0.971956567175724,0.997789490836767
"13973",-0.00390159344294442,7.93400589590263,0.97202545681766,0.997789490836767
"25909",0.0031294725398645,7.97386640650964,0.972441189318873,0.997789490836767
"45202",0.00285066928785171,7.92524176906592,0.972893542473659,0.997789490836767
"9189",0.00339661587789904,7.74276905842461,0.9730066879204,0.997789490836767
"49078",0.00306734827120746,7.66249736347125,0.97334402943384,0.997789490836767
"1456",-0.00308869552038983,7.26474122122221,0.973376974236185,0.997789490836767
"4990",-0.00351582826320229,7.277354020417,0.973450537414556,0.997789490836767
"39075",0.00333218406090798,7.45478528790012,0.973841607548781,0.997789490836767
"41578",0.0025145332086912,9.09404063359657,0.973988001054615,0.997789490836767
"8845",-0.00278174258142162,7.61568895286907,0.974222224705135,0.997789490836767
"57722",0.00299364447790677,8.26983428027245,0.974717787072432,0.997789490836767
"43741",0.00266806256670716,8.93955633634897,0.975035628831573,0.997789490836767
"15581",0.00294252613407901,7.64922896937091,0.975200262868443,0.997789490836767
"35197",0.00297493794524442,7.22259949284086,0.975658070248902,0.997789490836767
"33090",-0.00284763337853753,7.30460320041884,0.975788980952391,0.997789490836767
"50490",0.00279743576106195,9.27052986589057,0.975853830434436,0.997789490836767
"50713",-0.00298921131606186,7.49540141210889,0.976563637847932,0.997789490836767
"1159",0.00285116592023164,8.51759383469339,0.976918899141381,0.997789490836767
"30171",0.00290841274386041,7.31252756801778,0.977093539701069,0.997789490836767
